Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-12 22:22:08] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-12 22:29:49] [iter 116] [Bus 5] P/Q/CMD -> V_in=1.0160 pu, I_in=398.4828 A, V_out=1.0160 pu, I_out=398.4828 A, V_DT=1.0387 pu, P=134.0891 MW, Q=39.1093 MVar


[2026-05-12 22:29:53] [iter 117] [Bus 1] P/Q/CMD -> V_in=1.0140 pu, I_in=450.1034 A, V_out=1.0140 pu, I_out=450.1034 A, V_DT=1.0427 pu, P=151.1613 MW, Q=44.0887 MVar
[2026-05-12 22:29:53] [iter 117] [Bus 2] P/Q/CMD -> V_in=1.0120 pu, I_in=479.7586 A, V_out=1.0120 pu, I_out=479.7586 A, V_DT=1.0440 pu, P=190.9533 MW, Q=62.7633 MVar
[2026-05-12 22:29:53] [iter 117] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=220.8621 A, V_out=1.0140 pu, I_out=220.8621 A, V_DT=1.0394 pu, P=74.9463 MW, Q=18.7833 MVar
[2026-05-12 22:29:53] [iter 117] [Bus 4] P/Q/CMD -> V_in=0.9940 pu, I_in=345.3448 A, V_out=0.9940 pu, I_out=345.3448 A, V_DT=1.0373 pu, P=128.0219 MW, Q=46.4657 MVar
[2026-05-12 22:29:53] [iter 117] [Bus 5] P/Q/CMD -> V_in=1.0220 pu, I_in=124.8621 A, V_out=1.0220 pu, I_out=124.8621 A, V_DT=1.0388 pu, P=42.2641 MW, Q=12.3270 MVar


[2026-05-12 22:29:57] [iter 118] [Bus 1] P/Q/CMD -> V_in=0.9790 pu, I_in=425.9655 A, V_out=0.9790 pu, I_out=425.9655 A, V_DT=1.0419 pu, P=138.1171 MW, Q=40.2842 MVar
[2026-05-12 22:29:57] [iter 118] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=151.1724 A, V_out=0.9670 pu, I_out=151.1724 A, V_DT=1.0439 pu, P=57.4941 MW, Q=18.8974 MVar
[2026-05-12 22:29:57] [iter 118] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=513.8621 A, V_out=1.0020 pu, I_out=513.8621 A, V_DT=1.0400 pu, P=172.3079 MW, Q=43.1844 MVar
[2026-05-12 22:29:57] [iter 118] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=488.8276 A, V_out=1.0020 pu, I_out=488.8276 A, V_DT=1.0384 pu, P=182.6704 MW, Q=66.3005 MVar
[2026-05-12 22:29:57] [iter 118] [Bus 5] P/Q/CMD -> V_in=1.0330 pu, I_in=194.7931 A, V_out=1.0330 pu, I_out=194.7931 A, V_DT=1.0401 pu, P=66.6445 MW, Q=19.4380 MVar


[2026-05-12 22:30:01] [iter 119] [Bus 1] P/Q/CMD -> V_in=1.0320 pu, I_in=290.8276 A, V_out=1.0320 pu, I_out=290.8276 A, V_DT=1.0416 pu, P=99.4044 MW, Q=28.9930 MVar
[2026-05-12 22:30:01] [iter 119] [Bus 2] P/Q/CMD -> V_in=1.0300 pu, I_in=404.4483 A, V_out=1.0300 pu, I_out=404.4483 A, V_DT=1.0449 pu, P=163.8416 MW, Q=53.8521 MVar
[2026-05-12 22:30:01] [iter 119] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=141.0345 A, V_out=0.9830 pu, I_out=141.0345 A, V_DT=1.0395 pu, P=46.3948 MW, Q=11.6276 MVar
[2026-05-12 22:30:01] [iter 119] [Bus 4] P/Q/CMD -> V_in=1.0460 pu, I_in=143.4138 A, V_out=1.0460 pu, I_out=143.4138 A, V_DT=1.0375 pu, P=55.9458 MW, Q=20.3056 MVar
[2026-05-12 22:30:01] [iter 119] [Bus 5] P/Q/CMD -> V_in=1.0460 pu, I_in=446.0345 A, V_out=1.0460 pu, I_out=446.0345 A, V_DT=1.0394 pu, P=154.5220 MW, Q=45.0689 MVar


[2026-05-12 22:30:05] [iter 120] [Bus 1] P/Q/CMD -> V_in=1.0320 pu, I_in=290.8276 A, V_out=1.0320 pu, I_out=290.8276 A, V_DT=1.0423 pu, P=99.4044 MW, Q=28.9930 MVar
[2026-05-12 22:30:05] [iter 120] [Bus 2] P/Q/CMD -> V_in=1.0300 pu, I_in=404.4483 A, V_out=1.0300 pu, I_out=404.4483 A, V_DT=1.0449 pu, P=163.8416 MW, Q=53.8521 MVar
[2026-05-12 22:30:05] [iter 120] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=141.0345 A, V_out=0.9830 pu, I_out=141.0345 A, V_DT=1.0401 pu, P=46.3948 MW, Q=11.6276 MVar
[2026-05-12 22:30:05] [iter 120] [Bus 4] P/Q/CMD -> V_in=1.0460 pu, I_in=143.4138 A, V_out=1.0460 pu, I_out=143.4138 A, V_DT=1.0383 pu, P=55.9458 MW, Q=20.3056 MVar
[2026-05-12 22:30:05] [iter 120] [Bus 5] P/Q/CMD -> V_in=1.0460 pu, I_in=446.0345 A, V_out=1.0460 pu, I_out=446.0345 A, V_DT=1.0398 pu, P=154.5220 MW, Q=45.0689 MVar


[2026-05-12 22:30:09] [iter 121] [Bus 1] P/Q/CMD -> V_in=1.0220 pu, I_in=508.2069 A, V_out=1.0220 pu, I_out=508.2069 A, V_DT=1.0427 pu, P=172.0211 MW, Q=50.1728 MVar
[2026-05-12 22:30:09] [iter 121] [Bus 2] P/Q/CMD -> V_in=1.0460 pu, I_in=422.6552 A, V_out=1.0460 pu, I_out=422.6552 A, V_DT=1.0449 pu, P=173.8769 MW, Q=57.1506 MVar
[2026-05-12 22:30:09] [iter 121] [Bus 3] P/Q/CMD -> V_in=0.9860 pu, I_in=442.2069 A, V_out=0.9860 pu, I_out=442.2069 A, V_DT=1.0406 pu, P=145.9128 MW, Q=36.5692 MVar
[2026-05-12 22:30:09] [iter 121] [Bus 4] P/Q/CMD -> V_in=0.9510 pu, I_in=340.9310 A, V_out=0.9510 pu, I_out=340.9310 A, V_DT=1.0387 pu, P=120.9182 MW, Q=43.8875 MVar
[2026-05-12 22:30:09] [iter 121] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=386.1034 A, V_out=0.9950 pu, I_out=386.1034 A, V_DT=1.0399 pu, P=127.2381 MW, Q=37.1111 MVar


[2026-05-12 22:30:13] [iter 122] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=339.6552 A, V_out=1.0160 pu, I_out=339.6552 A, V_DT=1.0413 pu, P=114.2937 MW, Q=33.3357 MVar
[2026-05-12 22:30:13] [iter 122] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=486.4828 A, V_out=1.0320 pu, I_out=486.4828 A, V_DT=1.0443 pu, P=197.4563 MW, Q=64.9008 MVar
[2026-05-12 22:30:13] [iter 122] [Bus 3] P/Q/CMD -> V_in=0.9600 pu, I_in=198.8276 A, V_out=0.9600 pu, I_out=198.8276 A, V_DT=1.0400 pu, P=63.8761 MW, Q=16.0089 MVar
[2026-05-12 22:30:13] [iter 122] [Bus 4] P/Q/CMD -> V_in=0.9520 pu, I_in=501.2759 A, V_out=0.9520 pu, I_out=501.2759 A, V_DT=1.0386 pu, P=177.9748 MW, Q=64.5962 MVar
[2026-05-12 22:30:13] [iter 122] [Bus 5] P/Q/CMD -> V_in=1.0060 pu, I_in=488.1379 A, V_out=1.0060 pu, I_out=488.1379 A, V_DT=1.0399 pu, P=162.6413 MW, Q=47.4370 MVar


[2026-05-12 22:30:17] [iter 123] [Bus 1] P/Q/CMD -> V_in=0.9720 pu, I_in=119.2069 A, V_out=0.9720 pu, I_out=119.2069 A, V_DT=1.0417 pu, P=38.3758 MW, Q=11.1930 MVar
[2026-05-12 22:30:17] [iter 123] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=473.2069 A, V_out=1.0320 pu, I_out=473.2069 A, V_DT=1.0436 pu, P=192.0679 MW, Q=63.1297 MVar
[2026-05-12 22:30:17] [iter 123] [Bus 3] P/Q/CMD -> V_in=0.9800 pu, I_in=273.2759 A, V_out=0.9800 pu, I_out=273.2759 A, V_DT=1.0396 pu, P=89.6227 MW, Q=22.4616 MVar
[2026-05-12 22:30:17] [iter 123] [Bus 4] P/Q/CMD -> V_in=0.9630 pu, I_in=523.6552 A, V_out=0.9630 pu, I_out=523.6552 A, V_DT=1.0370 pu, P=188.0687 MW, Q=68.2598 MVar
[2026-05-12 22:30:17] [iter 123] [Bus 5] P/Q/CMD -> V_in=0.9800 pu, I_in=311.1034 A, V_out=0.9800 pu, I_out=311.1034 A, V_DT=1.0384 pu, P=100.9767 MW, Q=29.4515 MVar


[2026-05-12 22:30:21] [iter 124] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=498.8966 A, V_out=0.9590 pu, I_out=498.8966 A, V_DT=1.0436 pu, P=158.4599 MW, Q=46.2175 MVar
[2026-05-12 22:30:21] [iter 124] [Bus 2] P/Q/CMD -> V_in=0.9630 pu, I_in=298.7241 A, V_out=0.9630 pu, I_out=298.7241 A, V_DT=1.0433 pu, P=113.1411 MW, Q=37.1877 MVar
[2026-05-12 22:30:21] [iter 124] [Bus 3] P/Q/CMD -> V_in=1.0160 pu, I_in=408.3793 A, V_out=1.0160 pu, I_out=408.3793 A, V_DT=1.0390 pu, P=138.8508 MW, Q=34.7993 MVar
[2026-05-12 22:30:21] [iter 124] [Bus 4] P/Q/CMD -> V_in=1.0440 pu, I_in=261.0000 A, V_out=1.0440 pu, I_out=261.0000 A, V_DT=1.0361 pu, P=101.6215 MW, Q=36.8837 MVar
[2026-05-12 22:30:21] [iter 124] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=152.4138 A, V_out=1.0240 pu, I_out=152.4138 A, V_DT=1.0378 pu, P=51.6910 MW, Q=15.0765 MVar


[2026-05-12 22:30:25] [iter 125] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=132.7931 A, V_out=0.9910 pu, I_out=132.7931 A, V_DT=1.0423 pu, P=43.5852 MW, Q=12.7124 MVar
[2026-05-12 22:30:25] [iter 125] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=268.0690 A, V_out=0.9980 pu, I_out=268.0690 A, V_DT=1.0442 pu, P=105.2207 MW, Q=34.5844 MVar
[2026-05-12 22:30:25] [iter 125] [Bus 3] P/Q/CMD -> V_in=1.0450 pu, I_in=98.0345 A, V_out=1.0450 pu, I_out=98.0345 A, V_DT=1.0396 pu, P=34.2836 MW, Q=8.5923 MVar
[2026-05-12 22:30:25] [iter 125] [Bus 4] P/Q/CMD -> V_in=0.9870 pu, I_in=287.0345 A, V_out=0.9870 pu, I_out=287.0345 A, V_DT=1.0378 pu, P=105.6565 MW, Q=38.3482 MVar
[2026-05-12 22:30:25] [iter 125] [Bus 5] P/Q/CMD -> V_in=1.0450 pu, I_in=444.7586 A, V_out=1.0450 pu, I_out=444.7586 A, V_DT=1.0395 pu, P=153.9327 MW, Q=44.8970 MVar


[2026-05-12 22:30:29] [iter 126] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=132.7931 A, V_out=0.9910 pu, I_out=132.7931 A, V_DT=1.0440 pu, P=43.5852 MW, Q=12.7124 MVar
[2026-05-12 22:30:29] [iter 126] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=268.0690 A, V_out=0.9980 pu, I_out=268.0690 A, V_DT=1.0450 pu, P=105.2207 MW, Q=34.5844 MVar
[2026-05-12 22:30:29] [iter 126] [Bus 3] P/Q/CMD -> V_in=0.9850 pu, I_in=267.1379 A, V_out=0.9850 pu, I_out=267.1379 A, V_DT=1.0399 pu, P=88.0567 MW, Q=22.0691 MVar
[2026-05-12 22:30:29] [iter 126] [Bus 4] P/Q/CMD -> V_in=0.9680 pu, I_in=146.4138 A, V_out=0.9680 pu, I_out=146.4138 A, V_DT=1.0371 pu, P=52.8570 MW, Q=19.1845 MVar
[2026-05-12 22:30:29] [iter 126] [Bus 5] P/Q/CMD -> V_in=1.0340 pu, I_in=278.6207 A, V_out=1.0340 pu, I_out=278.6207 A, V_DT=1.0387 pu, P=95.4167 MW, Q=27.8299 MVar


[2026-05-12 22:30:33] [iter 127] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=406.3103 A, V_out=0.9590 pu, I_out=406.3103 A, V_DT=1.0440 pu, P=129.0526 MW, Q=37.6403 MVar
[2026-05-12 22:30:33] [iter 127] [Bus 2] P/Q/CMD -> V_in=1.0040 pu, I_in=516.3793 A, V_out=1.0040 pu, I_out=516.3793 A, V_DT=1.0450 pu, P=203.9044 MW, Q=67.0201 MVar
[2026-05-12 22:30:33] [iter 127] [Bus 3] P/Q/CMD -> V_in=0.9850 pu, I_in=267.1379 A, V_out=0.9850 pu, I_out=267.1379 A, V_DT=1.0399 pu, P=88.0567 MW, Q=22.0691 MVar
[2026-05-12 22:30:33] [iter 127] [Bus 4] P/Q/CMD -> V_in=0.9680 pu, I_in=146.4138 A, V_out=0.9680 pu, I_out=146.4138 A, V_DT=1.0371 pu, P=52.8570 MW, Q=19.1845 MVar
[2026-05-12 22:30:33] [iter 127] [Bus 5] P/Q/CMD -> V_in=1.0340 pu, I_in=278.6207 A, V_out=1.0340 pu, I_out=278.6207 A, V_DT=1.0387 pu, P=95.4167 MW, Q=27.8299 MVar


[2026-05-12 22:30:37] [iter 128] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=364.7241 A, V_out=1.0160 pu, I_out=364.7241 A, V_DT=1.0451 pu, P=122.7294 MW, Q=35.7961 MVar
[2026-05-12 22:30:37] [iter 128] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=96.5172 A, V_out=1.0080 pu, I_out=96.5172 A, V_DT=1.0456 pu, P=38.2639 MW, Q=12.5767 MVar
[2026-05-12 22:30:37] [iter 128] [Bus 3] P/Q/CMD -> V_in=1.0280 pu, I_in=189.8966 A, V_out=1.0280 pu, I_out=189.8966 A, V_DT=1.0401 pu, P=65.3282 MW, Q=16.3728 MVar
[2026-05-12 22:30:37] [iter 128] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=349.7931 A, V_out=0.9620 pu, I_out=349.7931 A, V_DT=1.0380 pu, P=125.4964 MW, Q=45.5491 MVar
[2026-05-12 22:30:37] [iter 128] [Bus 5] P/Q/CMD -> V_in=0.9560 pu, I_in=444.2069 A, V_out=0.9560 pu, I_out=444.2069 A, V_DT=1.0394 pu, P=140.6480 MW, Q=41.0223 MVar


[2026-05-12 22:30:41] [iter 129] [Bus 1] P/Q/CMD -> V_in=0.9700 pu, I_in=188.6897 A, V_out=0.9700 pu, I_out=188.6897 A, V_DT=1.0441 pu, P=60.6192 MW, Q=17.6806 MVar
[2026-05-12 22:30:41] [iter 129] [Bus 2] P/Q/CMD -> V_in=1.0360 pu, I_in=224.4483 A, V_out=1.0360 pu, I_out=224.4483 A, V_DT=1.0466 pu, P=91.4534 MW, Q=30.0593 MVar
[2026-05-12 22:30:41] [iter 129] [Bus 3] P/Q/CMD -> V_in=0.9640 pu, I_in=502.3448 A, V_out=0.9640 pu, I_out=502.3448 A, V_DT=1.0403 pu, P=162.0577 MW, Q=40.6155 MVar
[2026-05-12 22:30:41] [iter 129] [Bus 4] P/Q/CMD -> V_in=0.9500 pu, I_in=490.4828 A, V_out=0.9500 pu, I_out=490.4828 A, V_DT=1.0372 pu, P=173.7769 MW, Q=63.0726 MVar
[2026-05-12 22:30:41] [iter 129] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=150.6552 A, V_out=0.9640 pu, I_out=150.6552 A, V_DT=1.0387 pu, P=48.1007 MW, Q=14.0294 MVar


[2026-05-12 22:30:45] [iter 130] [Bus 1] P/Q/CMD -> V_in=0.9700 pu, I_in=188.6897 A, V_out=0.9700 pu, I_out=188.6897 A, V_DT=1.0448 pu, P=60.6192 MW, Q=17.6806 MVar
[2026-05-12 22:30:45] [iter 130] [Bus 2] P/Q/CMD -> V_in=1.0360 pu, I_in=224.4483 A, V_out=1.0360 pu, I_out=224.4483 A, V_DT=1.0463 pu, P=91.4534 MW, Q=30.0593 MVar
[2026-05-12 22:30:45] [iter 130] [Bus 3] P/Q/CMD -> V_in=0.9640 pu, I_in=502.3448 A, V_out=0.9640 pu, I_out=502.3448 A, V_DT=1.0394 pu, P=162.0577 MW, Q=40.6155 MVar
[2026-05-12 22:30:45] [iter 130] [Bus 4] P/Q/CMD -> V_in=0.9500 pu, I_in=490.4828 A, V_out=0.9500 pu, I_out=490.4828 A, V_DT=1.0367 pu, P=173.7769 MW, Q=63.0726 MVar
[2026-05-12 22:30:45] [iter 130] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=150.6552 A, V_out=0.9640 pu, I_out=150.6552 A, V_DT=1.0386 pu, P=48.1007 MW, Q=14.0294 MVar
