Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-05 12:56:13] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-05 13:03:54] [iter 116] [Bus 5] P/Q/CMD -> V_in=1.0160 pu, I_in=690.1724 A, V_out=1.0160 pu, I_out=690.1724 A, V_DT=1.0303 pu, P=232.2425 MW, Q=67.7374 MVar


[2026-05-05 13:03:58] [iter 117] [Bus 1] P/Q/CMD -> V_in=1.0140 pu, I_in=779.5862 A, V_out=1.0140 pu, I_out=779.5862 A, V_DT=1.0369 pu, P=261.8137 MW, Q=76.3623 MVar
[2026-05-05 13:03:58] [iter 117] [Bus 2] P/Q/CMD -> V_in=1.0120 pu, I_in=830.9655 A, V_out=1.0120 pu, I_out=830.9655 A, V_DT=1.0362 pu, P=330.7406 MW, Q=108.7092 MVar
[2026-05-05 13:03:58] [iter 117] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=382.5862 A, V_out=1.0140 pu, I_out=382.5862 A, V_DT=1.0320 pu, P=129.8249 MW, Q=32.5372 MVar
[2026-05-05 13:03:58] [iter 117] [Bus 4] P/Q/CMD -> V_in=0.9940 pu, I_in=598.1724 A, V_out=0.9940 pu, I_out=598.1724 A, V_DT=1.0282 pu, P=221.7469 MW, Q=80.4834 MVar
[2026-05-05 13:03:58] [iter 117] [Bus 5] P/Q/CMD -> V_in=1.0220 pu, I_in=216.2759 A, V_out=1.0220 pu, I_out=216.2759 A, V_DT=1.0298 pu, P=73.2064 MW, Q=21.3519 MVar


[2026-05-05 13:04:02] [iter 118] [Bus 1] P/Q/CMD -> V_in=0.9790 pu, I_in=737.8276 A, V_out=0.9790 pu, I_out=737.8276 A, V_DT=1.0352 pu, P=239.2368 MW, Q=69.7774 MVar
[2026-05-05 13:04:02] [iter 118] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=261.8276 A, V_out=0.9670 pu, I_out=261.8276 A, V_DT=1.0360 pu, P=99.5786 MW, Q=32.7299 MVar
[2026-05-05 13:04:02] [iter 118] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=890.0690 A, V_out=1.0020 pu, I_out=890.0690 A, V_DT=1.0333 pu, P=298.4573 MW, Q=74.8005 MVar
[2026-05-05 13:04:02] [iter 118] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=846.7241 A, V_out=1.0020 pu, I_out=846.7241 A, V_DT=1.0305 pu, P=316.4131 MW, Q=114.8426 MVar
[2026-05-05 13:04:02] [iter 118] [Bus 5] P/Q/CMD -> V_in=1.0330 pu, I_in=337.4138 A, V_out=1.0330 pu, I_out=337.4138 A, V_DT=1.0324 pu, P=115.4392 MW, Q=33.6698 MVar


[2026-05-05 13:04:06] [iter 119] [Bus 1] P/Q/CMD -> V_in=1.0320 pu, I_in=503.7241 A, V_out=1.0320 pu, I_out=503.7241 A, V_DT=1.0347 pu, P=172.1721 MW, Q=50.2169 MVar
[2026-05-05 13:04:06] [iter 119] [Bus 2] P/Q/CMD -> V_in=1.0300 pu, I_in=700.5172 A, V_out=1.0300 pu, I_out=700.5172 A, V_DT=1.0380 pu, P=283.7788 MW, Q=93.2736 MVar
[2026-05-05 13:04:06] [iter 119] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=244.3448 A, V_out=0.9830 pu, I_out=244.3448 A, V_DT=1.0325 pu, P=80.3799 MW, Q=20.1451 MVar
[2026-05-05 13:04:06] [iter 119] [Bus 4] P/Q/CMD -> V_in=1.0460 pu, I_in=248.4138 A, V_out=1.0460 pu, I_out=248.4138 A, V_DT=1.0291 pu, P=96.9063 MW, Q=35.1723 MVar
[2026-05-05 13:04:06] [iter 119] [Bus 5] P/Q/CMD -> V_in=1.0460 pu, I_in=772.5862 A, V_out=1.0460 pu, I_out=772.5862 A, V_DT=1.0314 pu, P=267.6511 MW, Q=78.0649 MVar


[2026-05-05 13:04:10] [iter 120] [Bus 1] P/Q/CMD -> V_in=1.0320 pu, I_in=503.7241 A, V_out=1.0320 pu, I_out=503.7241 A, V_DT=1.0359 pu, P=172.1721 MW, Q=50.2169 MVar
[2026-05-05 13:04:10] [iter 120] [Bus 2] P/Q/CMD -> V_in=1.0300 pu, I_in=700.5172 A, V_out=1.0300 pu, I_out=700.5172 A, V_DT=1.0382 pu, P=283.7788 MW, Q=93.2736 MVar
[2026-05-05 13:04:10] [iter 120] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=244.3448 A, V_out=0.9830 pu, I_out=244.3448 A, V_DT=1.0343 pu, P=80.3799 MW, Q=20.1451 MVar
[2026-05-05 13:04:10] [iter 120] [Bus 4] P/Q/CMD -> V_in=1.0460 pu, I_in=248.4138 A, V_out=1.0460 pu, I_out=248.4138 A, V_DT=1.0313 pu, P=96.9063 MW, Q=35.1723 MVar
[2026-05-05 13:04:10] [iter 120] [Bus 5] P/Q/CMD -> V_in=1.0460 pu, I_in=772.5862 A, V_out=1.0460 pu, I_out=772.5862 A, V_DT=1.0328 pu, P=267.6511 MW, Q=78.0649 MVar


[2026-05-05 13:04:14] [iter 121] [Bus 1] P/Q/CMD -> V_in=1.0220 pu, I_in=880.2759 A, V_out=1.0220 pu, I_out=880.2759 A, V_DT=1.0367 pu, P=297.9614 MW, Q=86.9054 MVar
[2026-05-05 13:04:14] [iter 121] [Bus 2] P/Q/CMD -> V_in=1.0460 pu, I_in=732.0345 A, V_out=1.0460 pu, I_out=732.0345 A, V_DT=1.0384 pu, P=301.1530 MW, Q=98.9842 MVar
[2026-05-05 13:04:14] [iter 121] [Bus 3] P/Q/CMD -> V_in=0.9860 pu, I_in=765.9310 A, V_out=0.9860 pu, I_out=765.9310 A, V_DT=1.0354 pu, P=252.7304 MW, Q=63.3402 MVar
[2026-05-05 13:04:14] [iter 121] [Bus 4] P/Q/CMD -> V_in=0.9510 pu, I_in=590.5172 A, V_out=0.9510 pu, I_out=590.5172 A, V_DT=1.0326 pu, P=209.4392 MW, Q=76.0163 MVar
[2026-05-05 13:04:14] [iter 121] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=668.7931 A, V_out=0.9950 pu, I_out=668.7931 A, V_DT=1.0336 pu, P=220.3968 MW, Q=64.2824 MVar


[2026-05-05 13:04:18] [iter 122] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=588.2759 A, V_out=1.0160 pu, I_out=588.2759 A, V_DT=1.0341 pu, P=197.9544 MW, Q=57.7367 MVar
[2026-05-05 13:04:18] [iter 122] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=842.5862 A, V_out=1.0320 pu, I_out=842.5862 A, V_DT=1.0366 pu, P=341.9936 MW, Q=112.4079 MVar
[2026-05-05 13:04:18] [iter 122] [Bus 3] P/Q/CMD -> V_in=0.9600 pu, I_in=344.3793 A, V_out=0.9600 pu, I_out=344.3793 A, V_DT=1.0332 pu, P=110.6367 MW, Q=27.7282 MVar
[2026-05-05 13:04:18] [iter 122] [Bus 4] P/Q/CMD -> V_in=0.9520 pu, I_in=868.2414 A, V_out=0.9520 pu, I_out=868.2414 A, V_DT=1.0309 pu, P=308.2636 MW, Q=111.8847 MVar
[2026-05-05 13:04:18] [iter 122] [Bus 5] P/Q/CMD -> V_in=1.0060 pu, I_in=845.4828 A, V_out=1.0060 pu, I_out=845.4828 A, V_DT=1.0320 pu, P=281.7040 MW, Q=82.1637 MVar


[2026-05-05 13:04:22] [iter 123] [Bus 1] P/Q/CMD -> V_in=0.9720 pu, I_in=206.5172 A, V_out=0.9720 pu, I_out=206.5172 A, V_DT=1.0346 pu, P=66.4834 MW, Q=19.3910 MVar
[2026-05-05 13:04:22] [iter 123] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=819.6552 A, V_out=1.0320 pu, I_out=819.6552 A, V_DT=1.0352 pu, P=332.6862 MW, Q=109.3487 MVar
[2026-05-05 13:04:22] [iter 123] [Bus 3] P/Q/CMD -> V_in=0.9800 pu, I_in=473.3448 A, V_out=0.9800 pu, I_out=473.3448 A, V_DT=1.0318 pu, P=155.2367 MW, Q=38.9060 MVar
[2026-05-05 13:04:22] [iter 123] [Bus 4] P/Q/CMD -> V_in=0.9630 pu, I_in=907.0000 A, V_out=0.9630 pu, I_out=907.0000 A, V_DT=1.0273 pu, P=325.7455 MW, Q=118.2298 MVar
[2026-05-05 13:04:22] [iter 123] [Bus 5] P/Q/CMD -> V_in=0.9800 pu, I_in=538.7931 A, V_out=0.9800 pu, I_out=538.7931 A, V_DT=1.0287 pu, P=174.8793 MW, Q=51.0065 MVar


[2026-05-05 13:04:26] [iter 124] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=864.1379 A, V_out=0.9590 pu, I_out=864.1379 A, V_DT=1.0381 pu, P=274.4682 MW, Q=80.0532 MVar
[2026-05-05 13:04:26] [iter 124] [Bus 2] P/Q/CMD -> V_in=0.9630 pu, I_in=517.4138 A, V_out=0.9630 pu, I_out=517.4138 A, V_DT=1.0348 pu, P=195.9694 MW, Q=64.4120 MVar
[2026-05-05 13:04:26] [iter 124] [Bus 3] P/Q/CMD -> V_in=1.0160 pu, I_in=707.3448 A, V_out=1.0160 pu, I_out=707.3448 A, V_DT=1.0313 pu, P=240.5004 MW, Q=60.2751 MVar
[2026-05-05 13:04:26] [iter 124] [Bus 4] P/Q/CMD -> V_in=1.0440 pu, I_in=452.0690 A, V_out=1.0440 pu, I_out=452.0690 A, V_DT=1.0262 pu, P=176.0151 MW, Q=63.8850 MVar
[2026-05-05 13:04:26] [iter 124] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=264.0000 A, V_out=1.0240 pu, I_out=264.0000 A, V_DT=1.0281 pu, P=89.5353 MW, Q=26.1145 MVar


[2026-05-05 13:04:30] [iter 125] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=230.0345 A, V_out=0.9910 pu, I_out=230.0345 A, V_DT=1.0381 pu, P=75.5017 MW, Q=22.0213 MVar
[2026-05-05 13:04:30] [iter 125] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=464.3448 A, V_out=0.9980 pu, I_out=464.3448 A, V_DT=1.0348 pu, P=182.2616 MW, Q=59.9065 MVar
[2026-05-05 13:04:30] [iter 125] [Bus 3] P/Q/CMD -> V_in=1.0450 pu, I_in=169.8276 A, V_out=1.0450 pu, I_out=169.8276 A, V_DT=1.0313 pu, P=59.3903 MW, Q=14.8846 MVar
[2026-05-05 13:04:30] [iter 125] [Bus 4] P/Q/CMD -> V_in=0.9870 pu, I_in=497.1724 A, V_out=0.9870 pu, I_out=497.1724 A, V_DT=1.0262 pu, P=183.0075 MW, Q=66.4229 MVar
[2026-05-05 13:04:30] [iter 125] [Bus 5] P/Q/CMD -> V_in=1.0450 pu, I_in=770.3448 A, V_out=1.0450 pu, I_out=770.3448 A, V_DT=1.0281 pu, P=266.6194 MW, Q=77.7640 MVar


[2026-05-05 13:04:34] [iter 126] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=230.0345 A, V_out=0.9910 pu, I_out=230.0345 A, V_DT=1.0358 pu, P=75.5017 MW, Q=22.0213 MVar
[2026-05-05 13:04:34] [iter 126] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=464.3448 A, V_out=0.9980 pu, I_out=464.3448 A, V_DT=1.0361 pu, P=182.2616 MW, Q=59.9065 MVar
[2026-05-05 13:04:34] [iter 126] [Bus 3] P/Q/CMD -> V_in=1.0450 pu, I_in=169.8276 A, V_out=1.0450 pu, I_out=169.8276 A, V_DT=1.0316 pu, P=59.3903 MW, Q=14.8846 MVar
[2026-05-05 13:04:34] [iter 126] [Bus 4] P/Q/CMD -> V_in=0.9870 pu, I_in=497.1724 A, V_out=0.9870 pu, I_out=497.1724 A, V_DT=1.0276 pu, P=183.0075 MW, Q=66.4229 MVar
[2026-05-05 13:04:34] [iter 126] [Bus 5] P/Q/CMD -> V_in=1.0450 pu, I_in=770.3448 A, V_out=1.0450 pu, I_out=770.3448 A, V_DT=1.0292 pu, P=266.6194 MW, Q=77.7640 MVar


[2026-05-05 13:04:38] [iter 127] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=703.7586 A, V_out=0.9590 pu, I_out=703.7586 A, V_DT=1.0389 pu, P=223.5284 MW, Q=65.1958 MVar
[2026-05-05 13:04:38] [iter 127] [Bus 2] P/Q/CMD -> V_in=1.0040 pu, I_in=894.4483 A, V_out=1.0040 pu, I_out=894.4483 A, V_DT=1.0385 pu, P=353.1937 MW, Q=116.0891 MVar
[2026-05-05 13:04:38] [iter 127] [Bus 3] P/Q/CMD -> V_in=0.9850 pu, I_in=462.7586 A, V_out=0.9850 pu, I_out=462.7586 A, V_DT=1.0338 pu, P=152.5392 MW, Q=38.2299 MVar
[2026-05-05 13:04:38] [iter 127] [Bus 4] P/Q/CMD -> V_in=0.9680 pu, I_in=253.5862 A, V_out=0.9680 pu, I_out=253.5862 A, V_DT=1.0288 pu, P=91.5473 MW, Q=33.2273 MVar
[2026-05-05 13:04:38] [iter 127] [Bus 5] P/Q/CMD -> V_in=1.0340 pu, I_in=482.5862 A, V_out=1.0340 pu, I_out=482.5862 A, V_DT=1.0302 pu, P=165.2669 MW, Q=48.2028 MVar


[2026-05-05 13:04:42] [iter 128] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=631.7241 A, V_out=1.0160 pu, I_out=631.7241 A, V_DT=1.0374 pu, P=212.5747 MW, Q=62.0009 MVar
[2026-05-05 13:04:42] [iter 128] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=167.2069 A, V_out=1.0080 pu, I_out=167.2069 A, V_DT=1.0374 pu, P=66.2886 MW, Q=21.7880 MVar
[2026-05-05 13:04:42] [iter 128] [Bus 3] P/Q/CMD -> V_in=1.0280 pu, I_in=328.8966 A, V_out=1.0280 pu, I_out=328.8966 A, V_DT=1.0346 pu, P=113.1471 MW, Q=28.3573 MVar
[2026-05-05 13:04:42] [iter 128] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=605.8621 A, V_out=0.9620 pu, I_out=605.8621 A, V_DT=1.0321 pu, P=217.3670 MW, Q=78.8937 MVar
[2026-05-05 13:04:42] [iter 128] [Bus 5] P/Q/CMD -> V_in=0.9560 pu, I_in=769.3793 A, V_out=0.9560 pu, I_out=769.3793 A, V_DT=1.0333 pu, P=243.6064 MW, Q=71.0519 MVar


[2026-05-05 13:04:46] [iter 129] [Bus 1] P/Q/CMD -> V_in=0.9700 pu, I_in=326.8276 A, V_out=0.9700 pu, I_out=326.8276 A, V_DT=1.0369 pu, P=104.9979 MW, Q=30.6244 MVar
[2026-05-05 13:04:46] [iter 129] [Bus 2] P/Q/CMD -> V_in=1.0360 pu, I_in=388.7931 A, V_out=1.0360 pu, I_out=388.7931 A, V_DT=1.0403 pu, P=158.4172 MW, Q=52.0692 MVar
[2026-05-05 13:04:46] [iter 129] [Bus 3] P/Q/CMD -> V_in=0.9640 pu, I_in=870.1034 A, V_out=0.9640 pu, I_out=870.1034 A, V_DT=1.0356 pu, P=280.6976 MW, Q=70.3495 MVar
[2026-05-05 13:04:46] [iter 129] [Bus 4] P/Q/CMD -> V_in=0.9500 pu, I_in=849.5517 A, V_out=0.9500 pu, I_out=849.5517 A, V_DT=1.0312 pu, P=300.9943 MW, Q=109.2463 MVar
[2026-05-05 13:04:46] [iter 129] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=260.9655 A, V_out=0.9640 pu, I_out=260.9655 A, V_DT=1.0325 pu, P=83.3202 MW, Q=24.3017 MVar


[2026-05-05 13:04:50] [iter 130] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=292.9310 A, V_out=0.9750 pu, I_out=292.9310 A, V_DT=1.0389 pu, P=94.5933 MW, Q=27.5897 MVar
[2026-05-05 13:04:50] [iter 130] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=169.4828 A, V_out=1.0160 pu, I_out=169.4828 A, V_DT=1.0404 pu, P=67.7241 MW, Q=22.2598 MVar
[2026-05-05 13:04:50] [iter 130] [Bus 3] P/Q/CMD -> V_in=0.9510 pu, I_in=793.6207 A, V_out=0.9510 pu, I_out=793.6207 A, V_DT=1.0342 pu, P=252.5715 MW, Q=63.3004 MVar
[2026-05-05 13:04:50] [iter 130] [Bus 4] P/Q/CMD -> V_in=0.9730 pu, I_in=410.2414 A, V_out=0.9730 pu, I_out=410.2414 A, V_DT=1.0303 pu, P=148.8665 MW, Q=54.0313 MVar
[2026-05-05 13:04:50] [iter 130] [Bus 5] P/Q/CMD -> V_in=0.9670 pu, I_in=199.0000 A, V_out=0.9670 pu, I_out=199.0000 A, V_DT=1.0322 pu, P=63.7338 MW, Q=18.5890 MVar


[2026-05-05 13:04:54] [iter 131] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=292.9310 A, V_out=0.9750 pu, I_out=292.9310 A, V_DT=1.0407 pu, P=94.5933 MW, Q=27.5897 MVar
[2026-05-05 13:04:54] [iter 131] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=169.4828 A, V_out=1.0160 pu, I_out=169.4828 A, V_DT=1.0424 pu, P=67.7241 MW, Q=22.2598 MVar
[2026-05-05 13:04:54] [iter 131] [Bus 3] P/Q/CMD -> V_in=0.9510 pu, I_in=793.6207 A, V_out=0.9510 pu, I_out=793.6207 A, V_DT=1.0352 pu, P=252.5715 MW, Q=63.3004 MVar
[2026-05-05 13:04:54] [iter 131] [Bus 4] P/Q/CMD -> V_in=0.9730 pu, I_in=410.2414 A, V_out=0.9730 pu, I_out=410.2414 A, V_DT=1.0329 pu, P=148.8665 MW, Q=54.0313 MVar
[2026-05-05 13:04:54] [iter 131] [Bus 5] P/Q/CMD -> V_in=0.9670 pu, I_in=199.0000 A, V_out=0.9670 pu, I_out=199.0000 A, V_DT=1.0349 pu, P=63.7338 MW, Q=18.5890 MVar


[2026-05-05 13:04:58] [iter 132] [Bus 1] P/Q/CMD -> V_in=1.0240 pu, I_in=540.7241 A, V_out=1.0240 pu, I_out=540.7241 A, V_DT=1.0419 pu, P=183.3859 MW, Q=53.4876 MVar
[2026-05-05 13:04:58] [iter 132] [Bus 2] P/Q/CMD -> V_in=1.0240 pu, I_in=503.4483 A, V_out=1.0240 pu, I_out=503.4483 A, V_DT=1.0436 pu, P=202.7584 MW, Q=66.6434 MVar
[2026-05-05 13:04:58] [iter 132] [Bus 3] P/Q/CMD -> V_in=1.0270 pu, I_in=529.2759 A, V_out=1.0270 pu, I_out=529.2759 A, V_DT=1.0357 pu, P=181.9045 MW, Q=45.5896 MVar
[2026-05-05 13:04:58] [iter 132] [Bus 4] P/Q/CMD -> V_in=0.9600 pu, I_in=558.6897 A, V_out=0.9600 pu, I_out=558.6897 A, V_DT=1.0344 pu, P=200.0261 MW, Q=72.5998 MVar
[2026-05-05 13:04:58] [iter 132] [Bus 5] P/Q/CMD -> V_in=1.0440 pu, I_in=177.6897 A, V_out=1.0440 pu, I_out=177.6897 A, V_DT=1.0364 pu, P=61.4402 MW, Q=17.9201 MVar


[2026-05-05 13:05:02] [iter 133] [Bus 1] P/Q/CMD -> V_in=1.0280 pu, I_in=791.4483 A, V_out=1.0280 pu, I_out=791.4483 A, V_DT=1.0405 pu, P=269.4672 MW, Q=78.5946 MVar
[2026-05-05 13:05:02] [iter 133] [Bus 2] P/Q/CMD -> V_in=1.0020 pu, I_in=500.8621 A, V_out=1.0020 pu, I_out=500.8621 A, V_DT=1.0428 pu, P=197.3830 MW, Q=64.8767 MVar
[2026-05-05 13:05:02] [iter 133] [Bus 3] P/Q/CMD -> V_in=1.0460 pu, I_in=190.1034 A, V_out=1.0460 pu, I_out=190.1034 A, V_DT=1.0362 pu, P=66.5446 MW, Q=16.6776 MVar
[2026-05-05 13:05:02] [iter 133] [Bus 4] P/Q/CMD -> V_in=0.9970 pu, I_in=459.8621 A, V_out=0.9970 pu, I_out=459.8621 A, V_DT=1.0351 pu, P=170.9887 MW, Q=62.0606 MVar
[2026-05-05 13:05:02] [iter 133] [Bus 5] P/Q/CMD -> V_in=1.0180 pu, I_in=516.8966 A, V_out=1.0180 pu, I_out=516.8966 A, V_DT=1.0372 pu, P=174.2777 MW, Q=50.8310 MVar


[2026-05-05 13:05:06] [iter 134] [Bus 1] P/Q/CMD -> V_in=1.0400 pu, I_in=200.3793 A, V_out=1.0400 pu, I_out=200.3793 A, V_DT=1.0375 pu, P=69.0203 MW, Q=20.1309 MVar
[2026-05-05 13:05:06] [iter 134] [Bus 2] P/Q/CMD -> V_in=0.9580 pu, I_in=643.5172 A, V_out=0.9580 pu, I_out=643.5172 A, V_DT=1.0425 pu, P=242.4653 MW, Q=79.6945 MVar
[2026-05-05 13:05:06] [iter 134] [Bus 3] P/Q/CMD -> V_in=0.9560 pu, I_in=378.7586 A, V_out=0.9560 pu, I_out=378.7586 A, V_DT=1.0373 pu, P=121.1745 MW, Q=30.3692 MVar
[2026-05-05 13:05:06] [iter 134] [Bus 4] P/Q/CMD -> V_in=1.0120 pu, I_in=563.2759 A, V_out=1.0120 pu, I_out=563.2759 A, V_DT=1.0352 pu, P=212.5918 MW, Q=77.1605 MVar
[2026-05-05 13:05:06] [iter 134] [Bus 5] P/Q/CMD -> V_in=0.9820 pu, I_in=927.4138 A, V_out=0.9820 pu, I_out=927.4138 A, V_DT=1.0370 pu, P=301.6306 MW, Q=87.9756 MVar


[2026-05-05 13:05:10] [iter 135] [Bus 1] P/Q/CMD -> V_in=1.0020 pu, I_in=497.1034 A, V_out=1.0020 pu, I_out=497.1034 A, V_DT=1.0400 pu, P=164.9699 MW, Q=48.1162 MVar
[2026-05-05 13:05:10] [iter 135] [Bus 2] P/Q/CMD -> V_in=1.0100 pu, I_in=225.7931 A, V_out=1.0100 pu, I_out=225.7931 A, V_DT=1.0411 pu, P=89.6925 MW, Q=29.4805 MVar
[2026-05-05 13:05:10] [iter 135] [Bus 3] P/Q/CMD -> V_in=1.0200 pu, I_in=787.1379 A, V_out=1.0200 pu, I_out=787.1379 A, V_DT=1.0359 pu, P=268.6840 MW, Q=67.3386 MVar
[2026-05-05 13:05:10] [iter 135] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=728.1034 A, V_out=1.0140 pu, I_out=728.1034 A, V_DT=1.0322 pu, P=275.3441 MW, Q=99.9366 MVar
[2026-05-05 13:05:10] [iter 135] [Bus 5] P/Q/CMD -> V_in=1.0220 pu, I_in=309.7241 A, V_out=1.0220 pu, I_out=309.7241 A, V_DT=1.0337 pu, P=104.8374 MW, Q=30.5776 MVar


[2026-05-05 13:05:14] [iter 136] [Bus 1] P/Q/CMD -> V_in=0.9950 pu, I_in=328.4138 A, V_out=0.9950 pu, I_out=328.4138 A, V_DT=1.0397 pu, P=108.2268 MW, Q=31.5661 MVar
[2026-05-05 13:05:14] [iter 136] [Bus 2] P/Q/CMD -> V_in=0.9830 pu, I_in=506.6207 A, V_out=0.9830 pu, I_out=506.6207 A, V_DT=1.0419 pu, P=195.8666 MW, Q=64.3782 MVar
[2026-05-05 13:05:14] [iter 136] [Bus 3] P/Q/CMD -> V_in=0.9910 pu, I_in=226.9655 A, V_out=0.9910 pu, I_out=226.9655 A, V_DT=1.0349 pu, P=75.2704 MW, Q=18.8645 MVar
[2026-05-05 13:05:14] [iter 136] [Bus 4] P/Q/CMD -> V_in=0.9920 pu, I_in=664.7241 A, V_out=0.9920 pu, I_out=664.7241 A, V_DT=1.0313 pu, P=245.9223 MW, Q=89.2579 MVar
[2026-05-05 13:05:14] [iter 136] [Bus 5] P/Q/CMD -> V_in=0.9870 pu, I_in=272.3448 A, V_out=0.9870 pu, I_out=272.3448 A, V_DT=1.0333 pu, P=89.0280 MW, Q=25.9665 MVar


[2026-05-05 13:05:18] [iter 137] [Bus 1] P/Q/CMD -> V_in=0.9950 pu, I_in=328.4138 A, V_out=0.9950 pu, I_out=328.4138 A, V_DT=1.0407 pu, P=108.2268 MW, Q=31.5661 MVar
[2026-05-05 13:05:18] [iter 137] [Bus 2] P/Q/CMD -> V_in=0.9830 pu, I_in=506.6207 A, V_out=0.9830 pu, I_out=506.6207 A, V_DT=1.0420 pu, P=195.8666 MW, Q=64.3782 MVar
[2026-05-05 13:05:18] [iter 137] [Bus 3] P/Q/CMD -> V_in=0.9910 pu, I_in=226.9655 A, V_out=0.9910 pu, I_out=226.9655 A, V_DT=1.0361 pu, P=75.2704 MW, Q=18.8645 MVar
[2026-05-05 13:05:18] [iter 137] [Bus 4] P/Q/CMD -> V_in=0.9920 pu, I_in=664.7241 A, V_out=0.9920 pu, I_out=664.7241 A, V_DT=1.0319 pu, P=245.9223 MW, Q=89.2579 MVar
[2026-05-05 13:05:18] [iter 137] [Bus 5] P/Q/CMD -> V_in=0.9870 pu, I_in=272.3448 A, V_out=0.9870 pu, I_out=272.3448 A, V_DT=1.0342 pu, P=89.0280 MW, Q=25.9665 MVar


[2026-05-05 13:05:22] [iter 138] [Bus 1] P/Q/CMD -> V_in=1.0420 pu, I_in=195.4828 A, V_out=1.0420 pu, I_out=195.4828 A, V_DT=1.0414 pu, P=67.4631 MW, Q=19.6767 MVar
[2026-05-05 13:05:22] [iter 138] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=216.4828 A, V_out=1.0330 pu, I_out=216.4828 A, V_DT=1.0421 pu, P=87.9524 MW, Q=28.9085 MVar
[2026-05-05 13:05:22] [iter 138] [Bus 3] P/Q/CMD -> V_in=0.9590 pu, I_in=746.1724 A, V_out=0.9590 pu, I_out=746.1724 A, V_DT=1.0368 pu, P=239.4686 MW, Q=60.0165 MVar
[2026-05-05 13:05:22] [iter 138] [Bus 4] P/Q/CMD -> V_in=1.0310 pu, I_in=559.4828 A, V_out=1.0310 pu, I_out=559.4828 A, V_DT=1.0323 pu, P=215.1246 MW, Q=78.0798 MVar
[2026-05-05 13:05:22] [iter 138] [Bus 5] P/Q/CMD -> V_in=1.0080 pu, I_in=575.9310 A, V_out=1.0080 pu, I_out=575.9310 A, V_DT=1.0347 pu, P=192.2743 MW, Q=56.0800 MVar


[2026-05-05 13:05:26] [iter 139] [Bus 1] P/Q/CMD -> V_in=0.9820 pu, I_in=250.0345 A, V_out=0.9820 pu, I_out=250.0345 A, V_DT=1.0427 pu, P=81.3208 MW, Q=23.7186 MVar
[2026-05-05 13:05:26] [iter 139] [Bus 2] P/Q/CMD -> V_in=0.9850 pu, I_in=669.8621 A, V_out=0.9850 pu, I_out=669.8621 A, V_DT=1.0427 pu, P=259.5049 MW, Q=85.2951 MVar
[2026-05-05 13:05:26] [iter 139] [Bus 3] P/Q/CMD -> V_in=1.0250 pu, I_in=794.7931 A, V_out=1.0250 pu, I_out=794.7931 A, V_DT=1.0356 pu, P=272.6269 MW, Q=68.3268 MVar
[2026-05-05 13:05:26] [iter 139] [Bus 4] P/Q/CMD -> V_in=1.0220 pu, I_in=871.9310 A, V_out=1.0220 pu, I_out=871.9310 A, V_DT=1.0312 pu, P=332.3363 MW, Q=120.6220 MVar
[2026-05-05 13:05:26] [iter 139] [Bus 5] P/Q/CMD -> V_in=1.0100 pu, I_in=416.5862 A, V_out=1.0100 pu, I_out=416.5862 A, V_DT=1.0334 pu, P=139.3531 MW, Q=40.6446 MVar


